,spy,spy_lag1,sp500,nasdaq,dji,cac40,daxi,aord,hsi,nikkei,Price
654,1.1800000000000068,-0.5100020000000001,-3.7100829999999405,-23.800048999999944,-11.12010999999984,122.17993200000001,-35.93017599999985,17.79980499999965,-100.63867100000061,101.33007899999939,111.739998
655,-0.8899990000000031,1.1800000000000068,0.7301029999998718,31.390136999999868,-13.929690000000846,39.10009799999989,-79.3696289999998,-24.099609999999302,31.410155999998096,-6.019530999999915,112.919998
656,-1.379997000000003,-0.8899990000000031,0.11999500000001717,-18.75,42.009760000000824,26.300048999999944,64.2299809999995,17.89990200000011,8.880859000000783,-74.26074299999891,112.029999
657,-3.0,-1.379997000000003,-6.030029000000013,-43.1301269999999,-64.80957000000126,19.54003899999998,92.31005800000094,3.39990299999954,34.25976500000252,-22.150390999999217,110.650002
658,0.6399990000000031,-3.0,-35.41003499999988,-72.29003899999998,-270.2402299999994,-0.5400389999999788,7.699706999999762,34.89990299999954,-59.78906300000017,106.91992199999913,107.650002
659,-0.7200010000000105,0.6399990000000031,0.7399909999999181,18.450194999999894,-41.25,-32.85009799999989,45.16992200000004,-50.5,-2.7304689999982656,-3.8193350000001374,108.290001
660,1.6200020000000137,-0.7200010000000105,-4.7299809999999525,-21.780029000000013,-17.25977000000057,28.669922000000042,28.27001999999993,-75.19970699999976,53.310546999997314,-20.19043000000056,107.57
661,0.34999899999999684,1.6200020000000137,3.6700439999999617,35.78002900000001,-5.4404299999987416,68.64013699999987,-34.46972699999969,-40.0,4.519531000001734,-104.3896480000003,109.190002
662,-0.3200000000000074,0.34999899999999684,10.919922000000042,8.209961000000021,100.95996000000014,2.040038999999979,-10.75,57.29980400000022,52.68945299999905,44.43945300000087,109.540001
663,-1.6600030000000032,-0.3200000000000074,0.3599850000000515,-0.5,12.560550000000148,17.159912000000077,-81.2700190000005,-5.300293000000238,199.859375,-98.76953099999992,109.220001
664,0.4800030000000106,-1.6600030000000032,-16.809936000000107,-32.54003899999998,-140.16992000000027,17.100097000000005,-92.70019599999978,38.0,-18.121093000001565,3.12011800000073,107.559998
665,-2.0900040000000075,0.4800030000000106,-2.2700199999999313,16.080077999999958,-55.47069999999985,-16.570067999999992,21.209961000001385,14.199706999999762,-124.33984399999827,36.62988299999961,108.040001
666,-1.0,-2.0900040000000075,-10.160033999999996,-57.34008799999992,-42.45996000000014,5.219970999999987,-30.330078000001777,11.89990299999954,-2.550781999998435,45.769530999999915,105.949997
667,1.4900050000000107,-1.0,-14.219970999999987,-21.85009799999989,-132.89941999999974,-64.0300299999999,-7.459960999999566,-36.39990200000011,-53.33007799999905,-51.27050700000109,104.949997
668,-0.5500030000000038,1.4900050000000107,7.3000489999999445,39.34008799999992,19.75,-93.97998000000007,57.80029300000024,-3.399902000000111,261.44921800000157,29.330077999999048,106.440002
669,0.6900029999999902,-0.5500030000000038,-7.010009000000082,-14.330077999999958,-77.72070200000053,39.0,33.209960999999566,-36.20019599999978,-64.6914059999981,-185.48046900000008,105.889999
670,-1.6600039999999865,0.6900029999999902,13.630004000000099,11.600097999999889,163.40039199999956,-27.859863000000132,-136.41992200000004,-50.89990200000011,-94.30859399999827,-36.28906199999983,106.580002
671,1.8100049999999896,-1.6600039999999865,-16.020019000000048,-36.0,-139.16015999999945,-7.25,-62.72021500000028,28.39990200000011,-2.7617190000019036,-29.860351999999693,104.919998
672,1.989998,1.8100049999999896,2.839966000000004,32.989990000000034,9.589850000000297,35.16992200000004,-54.319823999999244,21.60009799999989,226.33007799999905,181.33007799999905,106.730003
673,1.8200000000000074,1.989998,30.94006300000001,36.239990000000034,254.07030999999915,16.41992100000016,-37.39013700000032,68.89990299999954,58.890625,102.95996100000048,108.720001
674,-0.16999800000000675,1.8200000000000074,12.949951000000056,48.96997099999999,51.83984000000055,-96.54003899999998,11.790039999999863,-32.0,-115.99023400000078,23.719725999999355,110.540001
675,-0.5100020000000001,-0.16999800000000675,8.989990999999918,-0.6999510000000555,124.87989000000016,-33.449951000000056,-37.27978599999915,79.79980499999965,-29.669921000000613,-86.70996100000048,110.370003
676,1.7900010000000037,-0.5100020000000001,-10.239990999999918,-11.189941999999974,-108.309580000001,-13.459961000000021,73.48974599999929,20.60009799999989,146.5488289999994,-259.9501959999998,109.860001
677,-0.5299990000000037,1.7900010000000037,8.790038999999979,35.02001999999993,49.649419999999736,-40.95996100000002,-127.45019500000035,10.5,-10.490234000000783,-70.27050700000109,111.650002
678,1.4599989999999963,-0.5299990000000037,3.4199220000000423,-12.010009999999966,26.870120000001407,8.219970999999987,90.91015599999992,32.30029300000024,-219.8710940000019,68.33984400000008,111.120003
679,-0.08000199999999325,1.4599989999999963,8.81005899999991,24.719970999999987,43.58983999999873,-30.39990200000011,134.62011800000073,1.700195000000349,64.109375,-50.959961000000476,112.580002
680,-0.18000000000000682,-0.08000199999999325,7.780029000000013,17.510009999999966,86.13086000000112,58.3398430000002,20.10009699999955,-23.5,71.0898440000019,-19.189453999999387,112.5
681,0.4100030000000032,-0.18000000000000682,-1.7299800000000687,1.8598630000001322,-18.31055000000015,-83.63989199999969,64.62988300000052,40.0996099999993,76.30078100000173,49.360350999999355,112.32
682,0.3099980000000073,0.4100030000000032,4.459961000000021,14.340087999999923,45.330079999999725,72.82006799999999,-19.37011700000039,-21.29980499999965,107.10156199999983,-18.050781999998435,112.730003
683,-0.1600040000000007,0.3099980000000073,2.5,20.909912000000077,23.799810000000434,102.52978499999972,-37.589844000000085,40.9003900000007,-125.78906299999653,-67.46972599999935,113.040001
684,1.4200060000000008,-0.1600040000000007,0.17993100000012419,4.380126999999902,12.530269999999291,31.700195999999778,42.50976600000013,7.700195999999778,-112.4101559999981,22.62011700000039,112.879997
685,-0.5,1.4200060000000008,16.25,32.46997099999999,145.30956999999944,53.3698730000001,44.380371000000196,32.60009700000046,83.02929700000095,-23.280274000000645,114.300003
686,-1.3100050000000039,-0.5,-3.3299560000000383,-15.360107999999855,7.720700000001671,-26.320068999999876,72.28955099999894,-53.0,38.17968800000017,-9.169922000000952,113.800003
687,1.260002,-1.3100050000000039,-8.390014000000065,-23.199951000000056,-22.629880000000412,-36.529785000000174,3.2700190000005023,27.39990299999954,-39.511719000001904,-48.97949299999891,112.489998
688,1.110000999999997,1.260002,0.5899650000001202,39.550048999999944,-74.09082000000126,34.13989300000003,20.74023500000021,-3.0,128.36913999999888,-2.5800789999993867,113.75
689,-0.44000299999999015,1.110000999999997,16.95007399999986,23.469970000000103,195.64062000000013,36.260009999999966,-27.379883000000518,-19.5,166.91015600000173,-124.79980500000056,114.860001
690,-0.04000100000000373,-0.44000299999999015,-6.329956000000038,-6.600097000000005,-50.860349999999016,62.2199700000001,42.790039000000434,10.10009700000046,23.841796000000613,-12.12988200000109,114.419998
691,0.6700060000000008,-0.04000100000000373,4.43994100000009,-0.7597659999996722,48.81055000000015,2.139893000000029,-66.65039100000013,7.799804999999651,-223.73828199999843,19.700195999999778,114.379997
692,-0.06000500000000386,0.6700060000000008,-0.7800290000000132,18.58984399999963,-21.94043000000056,8.810058000000026,49.790039000000434,-18.39990200000011,212.4199219999973,75.99023400000078,115.050003
693,-0.619995000000003,-0.06000500000000386,-2.4799809999999525,-4.139893000000029,-46.320309999999154,-18.280029000000013,5.260253999999804,54.80029300000024,132.67968699999983,125.390625,114.989998
694,0.4300000000000068,-0.619995000000003,1.4699709999999868,-24.570067999999992,39.12987999999859,20.330077999999958,-34.02001899999959,-0.899902000000111,-87.3085940000019,33.12988299999961,114.370003
695,1.2199939999999998,0.4300000000000068,-4.279907000000094,6.270019999999931,-76.06934000000001,-40.239990000000034,-78.41992200000095,-28.70019500000035,-129.78125,27.049804000000222,114.800003
696,0.4800029999999964,1.2199939999999998,19.130004999999983,26.639892000000145,184.00977000000057,43.739990000000034,133.97998000000098,-57.60009799999989,76.76953100000173,81.90917900000022,116.019997
697,-0.4499969999999962,0.4800029999999964,1.7598870000001625,-3.530029000000013,31.620119999999588,15.010009999999966,-49.66992200000004,-10.799804999999651,-126.390625,-16.650390999999217,116.5
698,0.6699979999999925,-0.4499969999999962,-3.209961000000021,-6.869873000000098,-19.91015999999945,-34.32006799999999,38.07958999999937,36.69970699999976,-379.1503909999992,-85.49023500000112,116.050003
699,-0.45000399999999274,0.6699979999999925,6.959961000000021,18.699951000000056,58.429690000000846,-74.59985400000005,-82.25976499999979,-6.899902000000111,-79.67968800000017,45.399413999999524,116.720001
700,1.390006999999997,-0.45000399999999274,-1.0399170000000595,-5.760009999999966,3.8603499999990163,108.69995100000006,30.040039000000434,64.5,-81.36913999999888,-95.72070399999939,116.269997
701,0.1499939999999924,1.390006999999997,7.0399170000000595,34.85009799999989,12.030269999999291,-46.0,-39.060059000000365,5.700195000000349,286.1191399999989,118.45019499999944,117.660004
702,0.47000100000001055,0.1499939999999924,6.5,8.659912000000077,74.16992000000027,30.399902999999995,-72.87988299999961,0.20019500000034895,63.24023400000078,193.03027399999883,117.809998
703,-0.5400010000000037,0.47000100000001055,-0.34997500000008586,20.489990000000034,-0.9804599999988568,-68.96997099999999,116.68994199999997,16.5,342.609375,-102.45019599999978,118.279999
704,-0.549995999999993,-0.5400010000000037,-0.6400149999999485,8.420166000000336,-33.37989000000016,10.969970999999987,29.79980400000113,-70.20019500000035,158.5605460000006,-18.290038999999524,117.739998
705,-0.25,-0.549995999999993,1.8100589999999102,-27.91015600000037,76.96972999999889,-33.75,-9.129883000001428,-2.799804000000222,-28.609375,87.57031300000017,117.190002
706,1.4599999999999937,-0.25,-11.900024999999914,0.9899900000000343,-165.08007999999973,-40.21997099999999,38.95019599999978,60.39990200000011,126.14843800000017,-38.089843000001565,116.940002
707,-0.09000400000000752,1.4599999999999937,13.079956000000038,27.52001999999993,130.72069999999985,101.91015599999992,-51.40039100000013,-0.89990299999954,-147.74023499999748,-38.530274000000645,118.400002
708,0.83000100000001,-0.09000400000000752,0.7000739999998586,-9.119873000000098,41.16993000000002,18.38989300000003,82.7299809999995,-34.89990299999954,-171.890625,50.33007800000087,118.309998
709,-1.0400010000000037,0.83000100000001,4.219970000000103,30.020019000000502,-13.009769999998753,-5.909912000000077,106.56005800000094,-2.200195000000349,101.49023400000078,-133.26953099999992,119.139999
710,-0.20999899999999627,-1.0400010000000037,0.1400149999999485,-15.110107000000426,29.739259999998467,6.679931000000124,31.680175999999847,-19.89990200000011,-182.3300780000027,48.25,118.099998
711,1.16999899999999,-0.20999899999999627,-1.0400389999999788,7.580077999999958,5.260740000001533,-31.989990000000034,-12.169922000000042,-9.0,-344.58984300000157,17.369140000000698,117.889999
712,-0.7799989999999895,1.16999899999999,0.6300049999999828,32.06982400000015,-41.06055000000015,30.81005899999991,42.52978500000154,19.200195999999778,-316.82031299999653,-53.45996000000014,119.059998
713,0.7900009999999895,-0.7799989999999895,-0.5999759999999696,-10.169922000000042,-6.889640000001236,64.56982400000015,-38.060058000001845,64.10009799999989,-217.7695309999981,-8.0,118.279999
714,0.3499980000000136,0.7900009999999895,1.839966000000004,14.459961000000021,-0.15038999999887892,-3.7299809999999525,44.69042900000113,-18.89990200000011,199.58984399999827,-11.82031299999835,119.07
715,0.26000200000000007,0.3499980000000136,2.1500240000000304,5.489990000000034,4.919920000000275,-26.22998000000007,79.90966799999933,-38.60009799999989,-19.599609000000783,32.16992200000095,119.419998
716,1.5999989999999968,0.26000200000000007,5.930053999999927,6.890136999999868,59.6601499999997,25.29003899999998,50.55029300000024,24.79980499999965,24.388672000000952,8.009765999999217,119.68
717,1.0599969999999956,1.5999989999999968,4.549927000000025,36.439941999999974,31.770510000000286,-35.36010699999997,-11.209960999999566,-23.700195999999778,-394.13867200000095,-161.75,121.279999
718,0.0,1.0599969999999956,22.85998500000005,8.359863000000132,218.56934,27.34008700000004,-43.0,33.79980400000022,-83.58007799999905,81.37011700000039,122.339996
719,0.4800039999999939,0.0,2.040038999999979,-6.769776000000093,4.320309999999154,38.60009799999989,9.039550999998937,4.5,-55.339843000001565,44.069336000000476,122.339996
720,-1.239998,0.4800039999999939,0.34997599999996964,16.219970999999987,-35.95019999999931,35.57983400000012,-14.30956999999944,17.099609999999302,-155.75,-28.359375,122.82
721,-0.5299989999999895,-1.239998,-10.449951000000056,-22.770019000000048,-60.78027000000111,-40.32983400000012,51.119628999999804,28.60009799999989,334.1699219999973,13.740233999998964,121.580002
722,-0.23000300000001062,-0.5299989999999895,-0.09997599999996964,-30.070068999999876,-16.11913999999888,-18.45996100000002,-36.67968800000017,33.39990200000011,-114.41015699999843,-3.3398439999982656,121.050003
723,-0.23999799999999993,-0.23000300000001062,-3.970092999999906,6.2299809999999525,-45.41016000000127,2.009766000000127,65.65966800000024,-19.20019500000035,276.0,-80.13964900000065,120.82
724,-1.2900009999999895,-0.23999799999999993,-8.630004999999983,-11.449951000000056,-87.26073999999971,-9.419922000000042,11.709960999999566,-27.900390000000698,-105.97070299999905,93.390625,120.580002
725,-1.0800020000000075,-1.2900009999999895,-5.649902000000111,-34.81005899999991,0.6806699999997363,36.33007799999996,65.78027400000065,-41.20019500000035,-235.24023499999748,-2.0,119.290001
726,1.1500020000000006,-1.0800020000000075,-16.46008299999994,-22.93994100000009,-176.8701199999996,-34.64013699999987,2.87988199999927,25.39990299999954,-269.5097659999992,3.220703000000867,118.209999
727,0.5400010000000037,1.1500020000000006,5.420043999999962,33.139892000000145,-7.339850000000297,49.68017599999985,-4.390135999999984,-31.400390000000698,250.75,63.1503900000007,119.360001
728,-0.20999999999999375,0.5400010000000037,12.369995000000017,6.380126999999902,170.27930000000015,5.089844000000085,17.540039000000434,-6.700195000000349,-270.140625,-37.37988299999961,119.900002
729,-0.9200050000000033,-0.20999999999999375,1.9499510000000555,-1.4001459999999497,20.890629999999874,42.84008799999992,-11.790039000000434,1.39990299999954,3.931640000002517,61.70019499999944,119.690002
730,0.4299999999999926,-0.9200050000000033,-5.559936000000107,-5.179932000000008,-24.06055000000015,-12.669922000000042,-96.87988299999961,-57.19970699999976,71.390625,-74.20996100000048,118.769997
731,-0.039992999999995504,0.4299999999999926,-8.81005899999991,15.679932000000008,-140.25,-11.489990000000034,54.209960999999566,17.199706999999762,-44.71093800000017,45.90917900000022,119.199997
732,-0.6600040000000007,-0.039992999999995504,10.46008299999994,6.0200190000000475,146.1503900000007,19.39990200000011,46.0,-14.299804999999651,-20.21093800000017,-7.180663999999524,119.160004
733,-0.5199970000000036,-0.6600040000000007,-5.080077999999958,-3.6699220000000423,-99.75,-22.419922000000042,-92.13964899999883,5.39990299999954,-395.9902349999975,52.2402349999993,118.5
734,2.219994,-0.5199970000000036,-6.119995000000017,-25.119872999999643,-34.03026999999929,-104.21997099999999,106.70996099999957,-50.60009799999989,-281.0,34.32031199999983,117.980003
735,1.0,2.219994,3.6400149999999485,38.0698239999997,-42.489260000000286,13.629883000000063,75.66992200000004,3.400390000000698,53.96875,26.059570999999778,120.199997
736,0.9400020000000069,1.0,20.21008299999994,18.489990999999918,248.69922000000042,26.489990000000034,50.64990299999954,0.5,-69.34961000000112,-49.480467999999746,121.199997
